time,X,Y,Z
12.193827466552655,-1.0750617187686677,4.062864553461513,7.0869252391274005
12.213838307874289,-1.1134690883006435,4.289106329780525,7.3483084276019115
12.23384914919592,-1.210394795109669,4.367107766167137,7.718773116313073
12.253859990517554,-1.471266503230171,4.527637502680589,8.019590365058656
12.273870831839186,-1.6610938702698563,4.63447605059759,8.542911974503145
12.293881673160818,-1.775529882207155,4.781326609588571,8.752794227327163
12.313892514482452,-1.774037293612829,4.807246421430464,9.171782140523709
12.333903355804084,-1.8690851722285444,4.945933884634537,9.764067762070034
12.353914197125716,-1.8875892797234248,4.963338053929556,9.944609776457458
12.37392503844735,-1.9040354163092195,5.0994524009226145,9.762542837257447
12.393935879768982,-1.9735632354836214,5.124107415346045,9.729838092935871
12.413946721090614,-2.0131818483430637,5.209644285607902,9.726607973747626
12.433957562412248,-2.056455818871281,5.261272044087814,9.51627388975208
12.45396840373388,-1.533683146615435,5.219101683740932,8.915641006804806
12.473979245055514,-1.1931273278735635,5.416895941141549,8.46940233199731
12.493990086377146,-0.7392661247735696,5.69266575760615,8.307085586721684
12.514000927698778,-0.4193984475992084,5.839258856692805,8.129129660684605
12.534011769020411,0.1645872911999325,5.627548535114466,8.976012299067298
12.554022610342043,-0.25560519242531954,4.684039653363118,11.06292540415229
12.574033451663675,-1.3749168831860326,3.3094974908742913,11.956503438090785
12.59404429298531,-1.9308786788453793,2.1072984534995043,12.32769429207328
12.614055134306941,-2.6745943291944947,2.5659236861974444,10.689977317907065
12.634065975628575,-1.6451724852385368,2.7630238585488653,9.056380684229945
12.654076816950207,-1.0224742167752694,3.438928577250377,7.361567069684755
12.674087658271839,-0.5408680194105724,3.8993556670990324,6.004434298167791
12.694098499593473,-0.23343155319617626,3.6554271859558707,5.962769593699469
12.714109340915105,-1.2343448659375336,3.7564478558051606,6.734332497939427
12.734120182236737,-1.6491446673866232,3.717484569160209,7.272931983684045
12.75413102355837,-1.7179306540121322,3.7916335301180975,7.4689210670857555
12.774141864880002,-1.7249446545468625,3.904515082453627,7.665108261605838
12.794152706201636,-1.6789945126757468,3.975038905478596,7.94572666716896
12.814163547523268,-1.5204999925482514,3.999327973302914,7.9466741668228265
12.8341743888449,-1.3633879926682986,4.137856263297268,7.87965794784744
12.854185230166534,-1.4703879750361633,4.408427978925504,8.000979855069849
12.874196071488166,-1.3615114199725586,4.547091980255481,8.050515440754024
12.894206912809798,-1.2823164044427262,4.664037005771474,8.264133549698073
12.914217754131432,-1.11922624903485,4.898434156395,8.503055827801369
12.934228595453064,-0.9839216686616974,5.215822287454379,8.805857279901005
12.954239436774696,-0.9218174649405775,5.508057409253374,9.314295941143675
12.97425027809633,-0.9437250919369539,5.616839752495302,9.495859991116635
12.994261119417962,-0.6506899787109148,5.487877125997945,9.897041595932563
13.014271960739595,-0.6574894278413155,5.36909382801714,10.56588788972329
13.034282802061227,-0.7612558856494636,5.259023810116671,10.751653144433948
13.05429364338286,-1.2479006064813414,5.070234483107038,10.153622677541989
13.074304484704493,-1.9801414449674997,4.799369325850991,8.932730621673958
13.094315326026125,-2.5344523753794195,5.115245093786695,8.901945116783132
13.114326167347757,-2.2046790543627295,5.322812169226047,9.58236045867648
13.134337008669391,-1.129304913353007,4.823470641162998,11.668329849513665
13.154347849991023,-1.3269860963564222,4.3455176919573555,11.751932361308297
13.174358691312657,-1.2840605952181703,2.965905807678239,10.594161841937124
13.194369532634289,-2.528165257671419,2.967567924394695,8.768771029201327
13.21438037395592,-2.3469290691079383,2.8227449875443438,8.243234026202149
13.234391215277554,-2.5186838460557324,3.4106191008373448,8.000321721001319
13.254402056599186,-1.9721066569846952,3.728519202562999,8.377090498940381
13.274412897920818,-1.2432789678872376,3.5270112144782004,8.649374398914697
13.294423739242452,-1.273592073794695,3.5372377015218053,8.136046859329495
13.314434580564084,-1.3582376890350267,3.073577599627616,8.820647723664955
13.334445421885716,-2.1100490602986,2.9356261113892956,9.010875818362514
13.35445626320735,-2.619978433689845,3.093303906866254,7.902142674462591
13.374467104528982,-2.2044415995304614,3.0263362265689953,7.3162879877251505
13.394477945850616,-2.0901457853381036,3.292242967539155,7.040322619393465
13.414488787172248,-1.9608119135092603,3.3340825205420423,7.273316761541349
13.43449962849388,-1.842539137415006,3.533076964081022,7.640825633766809
13.454510469815514,-1.347797418908915,3.7391823371189985,7.863492598223061
13.474521311137146,-1.4895625942842599,4.2788035542295395,7.7272290037254585
13.494532152458778,-1.383281531484763,4.435794757510784,7.801432131234065
13.514542993780411,-1.4605277097176395,4.597500649187087,7.7764959340886035
13.534553835102043,-1.4097309099590742,4.7305652445214434,7.765635921839408
13.554564676423677,-1.5502164901611797,4.950351964096438,7.638567582490103
13.57457551774531,-1.5725083094043568,5.07101831992284,7.80898361692342
13.594586359066941,-1.516965973483292,5.072378273696599,8.733865079911222
13.614597200388575,-1.7020344059325956,5.139215419024406,9.347828159599482
13.634608041710207,-1.8817103750713724,5.255231565340643,9.982405768127595
13.654618883031839,-1.82279385688903,5.398853320606615,10.255053359679428
13.674629724353473,-1.5758477646314932,5.462629283146905,10.244655492953019
13.694640565675105,-1.4052779543540035,5.50047212393332,9.730998150891912
13.714651406996737,-1.3751986452169462,5.4502252573116525,9.345291228838384
13.73466224831837,-1.5084654705498988,5.603099444540815,8.94881611137111
13.754673089640002,-1.2621384404497724,5.331693127597935,9.39422226800369
13.774683930961636,-0.8886472165926169,4.811374454612463,9.67800250621864
13.794694772283268,-1.0320086471759213,4.258288044297922,10.879094666262333
13.8147056136049,-1.3860707126790792,3.567079127304269,11.14140452340687
13.834716454926534,-1.4164643546416353,2.5983163498385418,11.747859278261421
13.854727296248166,-2.1920018807011536,2.7490235192127406,10.857124159240373
13.874738137569798,-1.5992200148466569,3.045575031391558,9.87921280573899
13.894748978891432,-0.5100448954070338,3.2635664375730356,9.305283944035594
13.914759820213064,-0.12194820483128921,3.813899361676227,7.61255991657508
13.934770661534698,0.3659237215029886,3.6635668294844983,7.037326969176129
13.95478150285633,-0.03286132756736612,3.662847443238153,6.754686595043007
13.974792344177962,-0.813271303459814,3.6516772961004933,7.132909718531515
13.994803185499595,-1.4988981902610907,3.7295337321028987,7.531760898925581
14.014814026821227,-1.7145164197178662,3.718526708370801,7.644311575766706
14.03482486814286,-1.6333048774233412,3.7439537535710787,7.64904518442571
14.054835709464493,-1.5936784336278191,3.8058887791139773,7.771544192733963
14.074846550786125,-1.7490824479828406,3.7859457249458797,7.859735493191298
14.094857392107759,-2.0556324993177655,3.922750220280429,7.905093157372404
14.114868233429391,-1.8998477987771596,4.145808025311167,7.578063638742865
14.134879074751023,-1.4572135535272306,4.516468961167968,7.883875646255806
14.154889916072657,-1.1001235015681377,4.712725194250018,8.263096711115443
14.174900757394289,-1.1766153384516373,4.8140884812047,8.585686162305494
14.19491159871592,-1.2410366317886614,4.88060926189007,8.699611822995395
14.214922440037554,-1.1285028176192333,5.1434842418637094,8.619266298089478
14.234933281359186,-0.5928572870667648,5.308305805839971,8.715252211067563
14.254944122680818,-0.41947020390562556,5.512912539639876,8.435300234437578
14.274954964002452,-0.540140633564031,5.630597039356929,7.921806790502748
14.294965805324084,-0.28849239834583423,5.250960295557517,8.212963818908934
14.314976646645718,-0.82136522432711,5.155623407695252,9.22814097153562
14.33498748796735,-1.4391783646880125,5.021698277087582,10.06907049356093
14.354998329288982,-1.7425739280895414,4.895310300330918,10.55212913185367
14.375009170610616,-1.6859884980660342,5.128274661056702,10.231587323273086
14.395020011932248,-1.7087485344443467,5.271507610746534,9.068697511298872
14.41503085325388,-2.0433244028297866,5.4379664089492055,8.91195863627705
14.435041694575514,-2.8016086207112227,5.411740631068774,8.976431122800234
14.455052535897146,-1.7608073693141664,4.431777813465253,11.141560761133498
14.47506337721878,-1.9051255249008143,4.398150209295603,12.935600513164214
14.495074218540411,-1.4981898808372673,2.7849917810356053,12.84134988762493
14.515085059862043,-2.1376490739549663,2.457181766964034,10.410768750863049
14.535095901183677,-2.222172227225654,2.514737033284018,8.962072854592911
14.55510674250531,-1.6211498279831573,2.6327076371423628,8.718472659359657
14.575117583826941,-1.6467107650129937,3.5897589929794154,7.6501792221131675
14.595128425148575,-0.5416751363781035,3.544712481167,7.337984512702939
14.615139266470207,-0.2322992242243765,3.4215668208974335,7.4984715947058005
14.635150107791839,-0.7545338251088711,3.212005333066397,7.358308081798842
14.655160949113473,-1.6478887536899707,3.1130032187906465,7.553628673390158
14.675171790435105,-2.299312819247045,3.1414071238999624,7.855601784076646
14.695182631756738,-2.293286745198266,3.169376551964649,7.506027363473745
14.71519347307837,-1.743847502531636,3.421477350562769,7.332055143106969
14.735204314400002,-1.3705719095812008,3.7661552062277703,7.527324450338072
14.755215155721636,-1.3046433045219845,4.039938507427263,7.532280366884112
14.775225997043268,-1.3458369456074435,4.259097562307197,7.864967290610051
14.7952368383649,-1.3309278958382353,4.543605957654359,8.206336134535055
14.815247679686534,-1.1983385877911257,4.856262800120467,8.485513778339426
14.835258521008166,-1.0828371067553162,5.018189899147873,8.29510592869912
14.8552693623298,-0.9589336673897425,4.993337499015841,7.831573361633119
14.875280203651432,-1.4367356585569158,5.385147655925913,7.538836448254425
14.895291044973064,-1.5458114266879992,5.333622485362118,7.930793341210991
14.915301886294698,-1.5328100172435069,5.292097664639659,8.568098874356386
14.93531272761633,-1.4880589178087036,5.205609822165026,9.271663924144269
14.955323568937962,-1.5030286262706203,5.12282035738171,10.159282962902084
14.975334410259595,-1.7092155588475457,5.246238875648046,10.716523058060561
14.995345251581227,-1.808734448421928,5.276665812705859,10.361757514416833
15.01535609290286,-1.8037587096325987,5.261111053436959,9.762284885771924
15.035366934224493,-1.8779737982137084,5.457507363661625,9.362900449475342
15.055377775546125,-1.585656987278613,5.422959492362309,9.33550491008082
15.075388616867759,-1.16919340612688,5.418581407984416,9.334286984712469
15.09539945818939,-0.9660272182299376,5.280590778997787,8.70691563693226
15.115410299511023,-0.4031961291720767,4.69763623407096,9.755449081902059
15.135421140832657,-0.9949551634921647,4.381552584262297,11.24014778666171
15.155431982154289,-1.6357530891766232,3.0386572199363022,12.638474940116035
15.17544282347592,-2.2609636518594125,2.3026627203734664,11.535362705589222
15.195453664797554,-2.570947662312648,2.7590819680332106,9.202630339341994
15.215464506119186,-1.2826124150069909,2.5777584275372694,8.682753315902048
15.23547534744082,-1.0267949215885501,3.4312625829002164,7.163757614961824
15.255486188762452,-0.3976032594237509,3.6900721696146226,6.1876664670718995
15.275497030084084,0.08987688435236121,3.631848503961971,5.842176862464052
15.295507871405718,-0.3700546730129323,3.598304503951246,6.455333986643592
15.31551871272735,-1.2146207136434863,3.554284027254771,7.29830656389776
15.335529554048982,-1.8861912166175536,3.4372610258975778,7.928130762736434
15.355540395370616,-2.276260768269645,3.5320372805432685,8.228668720362677
15.375551236692248,-1.8209284914863197,3.677143906090348,8.343340409229516
15.395562078013882,-1.3100802170491066,3.999615301367432,8.251146239816158
15.415572919335514,-1.23660459305462,4.171378862572474,7.897951662197981
15.435583760657146,-1.4135169352050159,4.327054485020744,7.721004305606776
15.45559460197878,-1.5288183236318693,4.557374462909601,7.9125695841178585
15.475605443300411,-1.3963641779041942,4.851756120498894,7.92877385183787
15.495616284622043,-0.9813233301569796,5.064804891830712,8.195343755844657
15.515627125943677,-1.0005128153425396,5.5632970922779785,8.248780176563857
15.535637967265309,-0.8534746433039198,5.701974535772716,8.449563104986987
15.555648808586941,-0.7434590714358185,5.839751079066367,8.739401128204326
15.575659649908575,-0.7928705373468797,5.932930310276479,8.822211833812355
15.595670491230207,-0.8720257754242192,5.81242532104632,9.347923911534991
15.61568133255184,-1.0043365628609144,5.740124189341659,10.254231349095571
15.635692173873473,-0.8630447124013194,5.788049621087495,10.574585471007785
15.655703015195105,-0.6305908928469748,5.402702618266992,10.614504699529506
15.675713856516738,-1.4826134126496031,5.356375537097052,9.384614505342922
15.69572469783837,-2.030951304696524,5.213678744825309,8.944147504529937
15.715735539160002,-2.1053531222754307,5.282348079892927,8.993015920991647
15.735746380481636,-2.3101621220381925,5.118548390070042,9.242308181383118
15.755757221803268,-2.0592123835806304,4.766885612243692,9.96201516060473
15.775768063124902,-0.9519262226027141,4.227368471473579,11.478015763143112
15.795778904446534,-0.3576524568946822,3.127944913506809,11.274415719683178
15.815789745768166,-1.1363049079496867,2.4941277146196774,9.814488328454885
15.8358005870898,-2.443133702970169,2.5005214694024276,9.208774869052466
15.855811428411432,-2.584505751444809,2.5635824932846294,8.816108563691222
15.875822269733064,-2.4306228355031942,3.2558951268319576,8.907776148895332
15.895833111054698,-1.265793038966855,3.553970492367919,8.590144633934202
15.91584395237633,-0.600361492965101,3.3266840400422018,8.465472004186614
15.935854793697962,-1.2662792050078318,3.285716705151463,8.336583354563974
15.955865635019595,-1.7505315328576194,3.0455965798375626,8.20579107549354
15.975876476341227,-2.077994127484762,3.2144005459374823,7.966289399432106
15.995887317662861,-1.4953941526997483,3.1440800073579855,7.54885106103346
16.01589815898449,-1.1960008934586253,3.5674370500865127,7.095977273087868
16.035909000306127,-0.8620199865383107,3.8751464233128443,6.778926004492678
16.05591984162776,-0.6426963149147408,4.021711165014133,7.022242252364317
16.07593068294939,-0.8336358714512295,4.390320946856738,7.4455494608508115
16.095941524271023,-0.8344248646647651,4.571195680488608,8.018609909240018
