time,X,Y,Z
48.559208798336364,-0.9757968654655442,10.363018048546039,-1.174318351912224
48.579216243559095,-0.8094634116632298,10.854916459135746,-1.2761640194535808
48.59922368878182,-0.43670110604068824,11.68091414737756,-2.337714970554384
48.61923113400455,-0.057057646834580845,11.763334081675717,-3.384530402433717
48.639238579227275,-0.6126308671376551,11.706683870434896,-2.510561597931646
48.65924602445,-1.3759602622663616,11.687285832896105,-1.0119990805292487
48.67925346967273,-1.5695403146283926,12.235763945248722,-0.7009004123584474
48.699260914895454,-0.3862387630610725,13.46424875890947,-2.8206521000834393
48.719268360118186,0.882382099202455,13.360294327064723,-3.3417463411470703
48.73927580534091,1.9812437269624492,11.98441444298038,-3.031308982867592
48.75928325056364,0.7385294133473197,12.775602393008828,-4.089356387867607
48.779290695786365,-2.7614502398432683,11.921360786025817,-4.479704323992351
48.799298141009096,-4.359084903003336,10.828644668284,-4.713020011448673
48.81930558623182,-5.961781512482248,11.122553066670063,-5.152743233229497
48.839313031454545,-5.179597124026235,10.878231258205831,-3.5255220536314473
48.859320476677276,-1.5590188098574396,9.366817313251426,-2.339026665283378
48.8793279219,-1.1779638514900017,8.544141643653068,-1.7635366037268094
48.89933536712273,-1.1870454448136705,6.791843275788407,-1.1301780306069877
48.919342812345455,-1.5371860774349237,9.000687810486195,-2.83961376256786
48.93935025756819,-0.8500276051863789,8.874853962748286,0.15672364240823128
48.95935770279091,-0.8677343094547103,7.612305965851753,2.8907271504750187
48.97936514801364,-0.4187382952516939,6.04521226128354,3.4450179281988165
48.999372593236366,-0.684047575543286,4.78122190200748,3.4771244202639426
49.01938003845909,-1.7517523766635659,5.46084007972311,2.7868536987893404
49.03938748368182,-2.0165313434359535,5.648775731145395,1.6913905805451683
49.059394928904545,-2.116080818863585,6.068788491150189,2.313823867095132
49.07940237412728,-1.9262535445147235,6.9457233858993686,3.0833226939948837
49.09940981935,-1.5898043401558497,7.968681635527431,4.349809251095192
49.11941726457273,-1.7119775515822204,8.994242799536897,4.7646487526008645
49.139424709795456,-1.373315481429099,10.233501952087103,5.191972876715205
49.15943215501818,-0.8867781189589462,10.40468549650255,5.085261175215871
49.17943960024091,-1.7246452216683275,9.926390626732013,4.5114389866365405
49.199447045463636,-1.9900852887416194,9.21116750897783,5.0404870976952285
49.21945449068637,-2.2345832225950075,8.981116475182462,5.014783891576664
49.23946193590909,-1.8362787187858016,9.16035386872525,4.539456331397184
49.25946938113182,-2.205088934876327,9.427106138592677,3.7585717227303586
49.279476826354546,-2.5594730430477974,9.633508942549534,4.115275226917477
49.29948427157728,-3.0928443241821615,9.586420524060651,4.93131445308319
49.3194917168,-2.289970598533302,10.612738167629406,5.861538143307819
49.339499162022726,-1.351601546792827,12.689112616344149,4.280209371160947
49.35950660724546,0.32327147932792066,13.978790005097308,2.636114407303167
49.37951405246818,-1.008341894023312,11.851875665272084,0.41551463834532193
49.39952149769091,-1.7111623759956542,8.569328831749713,-1.689746860017476
49.41952894291364,-1.5088375133647636,7.05894542807411,-1.1948244305972653
49.43953638813637,-0.6352711281536172,6.283622070553662,-0.38660763477732846
49.45954383335909,1.2121572005582326,7.713472911972255,-0.5540696778874935
49.47955127858182,2.235495182480481,10.020077891347094,0.014100216996980141
49.49955872380455,2.3928888037060485,11.04856649838869,1.1219009673801308
49.51956616902727,1.6408730817480395,10.198580718736315,0.5376620360349889
49.53957361425,-2.354698138450873,9.964550760029994,-1.9935067767115306
49.55958105947273,-3.8181831814804905,10.190646485006736,-5.313376153150009
49.57958850469546,-0.2729968382799486,8.240831374017798,-4.768501790681922
49.59959594991818,-0.8080116677327855,8.018982873338436,-3.168328284813376
49.61960339514091,-0.3138216222442449,8.483139366569576,-2.061936302551701
49.63961084036364,0.48993176794044013,8.475237651736355,-1.530955454878897
49.65961828558637,0.37920807023118996,9.03441885513772,-1.6786634034820456
49.67962573080909,0.3440533508788347,9.484043403262046,-1.6715930749740802
49.69963317603182,0.4504344490624685,9.367306790117134,-1.6598291164151668
49.71964062125455,0.1901890733752183,8.61039544049977,-1.563485397070733
49.73964806647727,-0.3107009673280574,8.290859095191449,-1.1958208695019368
49.759655511700004,-0.5437060315669213,8.50552122219997,-0.6736396914785432
49.77966295692273,-0.6960399192723595,8.969626983706224,-0.7274062878052401
49.79967040214546,-1.027727380215339,9.347620512424939,-0.742701754529312
49.81967784736818,-0.914488395148195,10.616762249157006,-0.3861692072135825
49.839685292590914,-0.43547577266599424,11.370652840398678,-0.586578508524237
49.85969273781364,-0.07713141494685716,12.403681210833737,-1.8822259708731144
49.87970018303636,-0.15220235144919267,13.418970892094226,-3.2276430465810644
49.899707628259094,-0.272567991758049,12.931052971232448,-2.9787485698845364
49.91971507348182,-0.6067594389360849,11.329981386841858,-0.9187119108498301
49.93972251870455,-0.638485971000639,12.32459605758995,-1.1994569619786921
49.95972996392727,0.9128846352915898,14.335710572270928,-3.0997403815599522
49.979737409150005,1.6735429748152053,13.155266776605435,-4.23117660560343
49.99974485437273,0.002516712468644995,11.212276286883252,-4.148388975643485
50.01975229959546,-3.067647708003903,10.365189706085305,-4.557340636227057
50.039759744818184,-4.374790953999345,9.881520347715972,-4.760904781361642
50.05976719004091,-4.690780779499648,10.670554623797715,-4.839437071939124
50.07977463526364,-3.5192473058884612,11.761059747205344,-3.527856361757308
50.099782080486364,-2.6415032868773,10.672793538422006,-2.684987092968983
50.119789525709095,-2.857360341606861,8.480432306535407,-0.9177747376584579
50.13979697093182,-2.2250414331707224,7.522241482825273,0.550500854860024
50.15980441615455,-1.6247085236577639,8.47976205636307,-0.8023539709825847
50.179811861377274,-0.5669340047500286,7.167734556340304,0.515842985944094
50.1998193066,-1.2600538102375844,7.29239874648857,2.7581930289032788
50.21982675182273,-0.290018282165955,6.481323007861441,4.168306702710261
50.239834197045454,-0.3273403243296158,5.487703220259527,4.322083416072117
50.259841642268185,-1.434921874269014,6.007656990913752,2.509006537885027
50.27984908749091,-1.930259283798537,6.095850450723535,1.5920969722557534
50.29985653271364,-2.7163092490363403,6.355753144365866,2.187898849567661
50.319863977936365,-2.9530885723941758,6.861519421575457,3.0003871200106507
50.339871423159096,-2.36556925165309,7.069722164965164,3.611729481499306
50.35987886838182,-1.4601666601459438,7.017535541582682,4.738883131472104
50.379886313604544,-1.6677430597165093,7.8934756325389905,4.986173551926073
50.399893758827275,-1.8714530977077308,8.855238761674407,5.13124373299128
50.41990120405,-2.070736385893656,9.209832512500867,5.124645415175845
50.43990864927273,-2.435935213873253,10.40823006703371,4.586993797104135
50.459916094495455,-2.172775171337716,11.322715646099855,5.78424469238587
50.479923539718186,-1.7234028624343587,11.344542645588357,6.400852726303913
50.49993098494091,-1.2930768360116984,10.544675991559096,6.141447598635177
50.51993843016364,-1.5124526278719814,9.609419882539362,4.851537413021162
50.539945875386366,-2.583058131345767,9.747144514056572,4.569741387176467
50.55995332060909,-2.610495243777854,11.101445504365952,5.545198663350582
50.57996076583182,-1.979085841049954,11.887002808578393,4.53771376351134
50.599968211054545,-1.4200720662717743,12.800899241948686,0.8998788162344652
50.619975656277276,-2.2823305875138002,11.201375970240475,-1.8294315444152116
50.6399831015,-2.042504032758912,8.298920049760978,-0.7883005941194141
50.65999054672273,-1.3779622587479103,6.996206073307175,1.5582421837117986
50.679997991945456,0.001032507764349005,7.139354977788273,1.0320124472206627
50.70000543716819,1.1213191373200906,8.334556181786523,0.18129069803924222
50.72001288239091,1.81406619840775,10.044509925304038,0.29129331687079735
50.740020327613635,-0.10397817744453297,11.016637683878375,0.5354794986526118
50.76002777283637,-2.767682320899465,11.015189600694288,-1.6209420567142967
50.78003521805909,-2.153119342943061,9.49563155349661,-4.733561977413366
50.80004266328182,-0.7652942483647964,7.874652362362657,-6.040165653089618
50.820050108504546,-1.5466442864771763,8.170089359996995,-5.177817744502181
50.84005755372728,-0.7427140513534388,8.13034358624306,-3.0099917326265624
50.86006499895,-0.10095706897854269,8.209856656878195,-0.6997013867111859
50.88007244417273,-0.21254519519639747,8.651067979825985,-0.21552181042382396
50.90007988939546,0.7749339239006933,8.366102473731386,-0.28728314386899656
50.92008733461818,0.993380281143054,8.562040521504313,-0.7352025988619261
50.94009477984091,1.5391506446414673,8.973580831711901,-1.1921769088764946
50.960102225063636,1.0531273431276735,9.200947056963248,-1.59704353781703
50.98010967028637,0.3377892630907043,9.629096059311351,-0.9962945999019471
51.00011711550909,-0.4220469741852768,9.833214465532631,-0.7639909929398049
51.02012456073182,-0.07082054861193832,9.632212008218515,-0.8526191416979562
51.04013200595455,-0.21772274050056425,9.69401120996025,-1.0868182120457341
51.06013945117728,-0.5621171786536382,10.445787915743683,-1.0238335234790858
51.0801468964,-0.47071299549091733,11.235748102199898,-1.066653949569646
51.100154341622726,-0.4008766977570108,11.526780462251581,-2.2708879899284082
51.12016178684546,-0.30274103381082196,11.376322816692081,-2.9893123755971924
51.14016923206818,-0.5857248970438012,10.760021508403689,-2.0574316623772253
51.16017667729091,-1.1463300720396346,10.683214749665062,-1.7515502314025475
51.18018412251364,-0.7793419818881265,12.408527002216978,-2.0827885826117045
51.20019156773637,0.9421900290835824,14.386627268197213,-3.166481345178951
51.22019901295909,2.261467192815284,14.734038817086143,-4.1998360254848786
51.24020645818182,1.8123118252162556,13.696325851630949,-4.357807634251713
51.26021390340455,-1.9907132835724146,12.047729129318759,-2.8763706276721783
51.28022134862727,-5.226787328310954,10.807658915690302,-2.231701431280891
51.30022879385,-4.830029278667441,10.255309203288576,-3.199534055177015
51.32023623907273,-4.752142977913552,11.026158293956378,-3.8409878765709204
51.34024368429546,-2.729444595638715,10.104951784614961,-3.3155269428540297
51.36025112951818,-0.421981491377848,7.974347312215149,-3.4172466712939626
51.380258574740914,-0.5738629066456583,7.344654777079809,-2.33932956804743
51.40026601996364,-1.7035952104948353,8.002536940758988,-2.373979146557727
51.42027346518636,-1.5516544219888857,9.881934688902074,-2.5590318785403943
51.44028091040909,-0.7218591824054096,8.876052925636746,-0.4332706825518101
51.46028835563182,-1.7347817820682636,7.254163700736477,2.0838766381968945
51.48029580085455,-1.046032571305553,5.335227840797254,4.589779163090247
51.50030324607727,-1.350613067009317,5.11558270003295,4.552705632646653
51.520310691300004,-2.131964348215132,5.336081730368715,2.45289763475015
51.54031813652273,-2.1031323844975867,5.820680388682735,1.5120425018141321
51.56032558174546,-1.5519466115419653,6.058455505818897,2.220891300326147
51.580333026968184,-1.5975143686561373,6.6738810667042054,3.2518371275435194
51.60034047219091,-2.0818396279966986,7.659356628401806,4.46587623306651
51.62034791741364,-1.9912464660237714,9.062781122965411,5.337785007676315
51.64035536263636,-1.3822495374649935,10.078844426471147,5.8130326180235246
51.660362807859094,-1.62652860751274,10.494492977398783,5.803668390016825
51.68037025308182,-1.9839766841772342,11.021356923122305,5.347248150760101
51.70037769830455,-1.8960438803696602,10.99564113446338,6.564010559456276
51.720385143527274,-1.5670541516962946,10.539240712151244,7.356922929410519
51.740392588750005,-1.2491745541275372,9.776871603970394,6.300175578094443
51.76040003397273,-2.0468322166545208,8.896103583161262,4.902818221774115
51.78040747919545,-2.361949049357754,9.517310430489168,4.964789362160316
51.800414924418185,-2.1325552905455973,11.803769866691553,5.4419942144761
51.82042236964091,-0.24767757628759077,14.246900382103995,4.878456198168903
51.84042981486364,-0.06371314564680222,11.726134891114642,0.5291216761837291
51.860437260086364,-1.8371315471203389,7.65843613738596,-2.501570520788148
51.880444705309095,-2.009915733526301,6.379791032225352,-2.260134090945691
51.90045215053182,-2.8464722471237205,7.252522816961512,0.10283419524501503
51.92045959575455,-0.26435847912694094,8.643899480740737,1.0214477509161048
51.940467040977275,1.930069467188027,9.809006318823858,0.4054609496959956
51.9604744862,1.4295801509255732,11.798848418336874,0.6301496755778687
51.98048193142273,-1.6663159116491986,12.83491515268441,-0.6770013880016728
52.000489376645454,-0.24468491488554553,10.43829921379914,-2.0613665018625924
52.020496821868186,-0.4826009083299674,8.3350281188869,-3.0488259304711853
52.04050426709091,-1.5396831973748404,8.233731231311657,-2.924803930807662
52.06051171231364,-0.5962752650195218,7.599196888696295,-1.6672935604879944
52.080519157536365,-0.7536357153187307,7.272007412015564,-1.0543755605164993
52.100526602759096,-1.122509300830127,7.924362302611868,-0.9460712540344857
52.12053404798182,-0.6042655161665029,8.641608070021265,-0.550366911947477
52.140541493204545,0.478932572339096,8.605611520173902,-0.31068972351680085
52.160548938427276,0.5671159778984722,9.052842409335744,-0.866044380142427
52.18055638365,0.5055873535707922,9.638628755671823,-1.6292976308595488
52.20056382887273,0.4135451806896962,9.331012600928327,-1.289537203774385
52.220571274095455,0.10970679994669916,8.7411781669902,-0.9669541540964227
52.24057871931819,0.12396828469572159,9.344721365943675,-1.1232506942630571
52.26058616454091,0.187404637631869,10.16568069380183,-1.1617313419391508
52.28059360976364,-0.3392955559835309,11.040424000669713,-0.9940865925919788
52.300601054986366,-1.1507112453858024,11.805176652302462,-0.8362196768513812
52.32060850020909,-0.8839971301698475,11.903867676374462,-1.806022122565928
52.34061594543182,-0.3570653858822542,11.873001392442049,-2.6045349585693094
52.360623390654546,-0.8984612071339122,11.70104439368214,-2.3785363374105697
52.38063083587728,-0.8708722600744117,10.851694623468788,-1.75814733176597
52.4006382811,-0.8058718511032181,11.04662082626528,-1.843784122574173
52.42064572632273,-1.0490721089398878,12.873868598376022,-2.2158280898483254
52.440653171545456,-0.0463582086690386,12.97993375598607,-2.177821034739467
52.46066061676818,0.060884911260677195,12.018735873462775,-2.0997915514701204
52.48066806199091,-1.1391529689240714,11.87409086486936,-0.9992273721720294
